id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
trigaudin,Trigaudin,False,UNKNOWN,13,77,1412,8,20,1.0,0.47619047619047616,0.4905528727857045
madame-trigaudin,Madame Trigaudin,False,FEMALE,1,9,150,1,1,0.5333333333333333,0.0,0.10207300957110657
grifonet,Grifonet,False,UNKNOWN,4,14,145,6,7,0.8,0.10714285714285714,0.4336887986217045
griffonet,Griffonet,False,MALE,2,2,44,4,4,0.6666666666666666,0.0,0.3293908105677678
toinon,Toinon,False,FEMALE,6,20,525,4,8,0.6666666666666666,0.011904761904761904,0.3027711023339927
babet,Babet,False,FEMALE,4,10,95,4,6,0.6666666666666666,0.011904761904761904,0.3027711023339927
leandre,Léandre,False,MALE,5,30,435,3,8,0.6153846153846154,0.0,0.22807324830478534
guillot,Guillot,False,MALE,5,18,194,4,11,0.6666666666666666,0.0,0.3293908105677678
mathieu,Mathieu,False,MALE,5,19,228,4,11,0.6666666666666666,0.0,0.3293908105677678
