id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
leandre,Léandre,False,MALE,5,31,514,7,16,1.0,0.03571428571428571,0.38055828499331945
crispin,Crispin,False,MALE,5,26,712,7,16,1.0,0.03571428571428571,0.38055828499331945
cephise,Céphise,False,FEMALE,3,24,654,4,8,0.7,0.0,0.23888382133331681
angelique,Angélique,False,FEMALE,4,13,184,7,14,1.0,0.03571428571428571,0.38055828499331945
lisette,Lisette,False,FEMALE,4,19,547,7,14,1.0,0.03571428571428571,0.38055828499331945
colette,Colette,False,FEMALE,1,12,164,6,6,0.875,0.0,0.34815517938459845
perrette,Perrette,False,FEMALE,1,10,171,6,6,0.875,0.0,0.34815517938459845
catau,Catau,False,FEMALE,1,4,66,6,6,0.875,0.0,0.34815517938459845
