id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-maman,La Maman,False,FEMALE,5,17,418,7,11,1.0,0.23015873015873012,0.44779903149749306
ninette,Ninette,False,FEMALE,4,32,476,6,10,0.875,0.06349206349206349,0.4224879076482707
henri,Henri,False,MALE,3,12,149,6,9,0.875,0.06349206349206349,0.4224879076482707
le-marchand-de-tisane,Le Marchand de Tisane,False,UNKNOWN,1,6,96,4,4,0.7,0.0,0.313793549762071
le-paysan,Le Paysan,False,UNKNOWN,1,4,140,4,4,0.7,0.0,0.313793549762071
premiere-petite-fille,Première Petite Fille,False,FEMALE,3,6,78,5,7,0.7777777777777778,0.07142857142857142,0.3452494351549582
deuxieme-petite-fille,Deuxieme Petite Fille,False,UNKNOWN,2,3,35,4,5,0.7,0.0,0.31993831130573586
l-homme,L Homme,False,UNKNOWN,1,2,49,2,2,0.5833333333333334,0.0,0.15489830183489317
