id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mercure,Mercure,False,MALE,8,72,1037,7,11,1.0,0.8809523809523809,0.6344806695818639
apollon,Apollon,False,MALE,1,11,356,1,1,0.5384615384615384,0.0,0.20634535888253872
la-nouveaute,La Nouveauté,False,FEMALE,1,11,473,1,1,0.5384615384615384,0.0,0.20634535888253872
le-poete,Le Poète,False,MALE,2,16,844,1,2,0.5384615384615384,0.0,0.20634535888253872
merveilleux,Merveilleux,False,MALE,3,6,44,3,6,0.6363636363636364,0.023809523809523808,0.4319255192715757
la-rime,La Rime,False,FEMALE,2,10,386,2,4,0.5833333333333334,0.0,0.3468147900533326
le-compositeur,Le Compositeur,False,MALE,1,17,552,1,1,0.5384615384615384,0.0,0.20634535888253872
le-choeur,Le Choeur,False,UNKNOWN,2,2,171,2,2,0.5833333333333334,0.0,0.3468147900533326
