id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
theodore,Théodore,False,MALE,13,91,1245,6,20,0.875,0.47619047619047616,0.4760759047189409
dubois,Dubois,False,MALE,12,58,548,5,17,0.7777777777777778,0.2857142857142857,0.438654079023471
vincent,Vincent,False,MALE,5,34,527,4,14,0.7,0.0,0.4184477689100003
rosette,Rosette,False,FEMALE,4,14,200,4,12,0.7,0.0,0.4184477689100003
sonore,Sonore,False,MALE,1,16,628,1,1,0.4666666666666667,0.0,0.10479039926312593
l-actrice,L Actrice,False,UNKNOWN,1,29,461,2,2,0.5384615384615384,0.0,0.1494284079536353
ensemble,Ensemble,False,UNKNOWN,1,2,36,2,2,0.5384615384615384,0.0,0.1494284079536353
le-gascon,Le Gascon,False,UNKNOWN,1,23,674,4,4,0.7,0.0,0.4184477689100003
