id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
sophie,Sophie,False,FEMALE,6,22,376,6,12,0.875,0.21031746031746032,0.4215326127185459
madame-dormel,Madame Dormel,False,FEMALE,6,36,1117,5,12,0.7777777777777778,0.031746031746031744,0.39665162390799774
le-petit-dormel,Le Petit Dormel,False,MALE,4,12,240,6,9,0.875,0.13492063492063489,0.43939738386391064
dubois,Dubois,False,MALE,1,1,10,2,2,0.5384615384615384,0.0,0.1459333120128903
le-marquis,Le Marquis Dorival,False,MALE,2,6,122,4,4,0.7,0.05952380952380952,0.2884746248951871
monsieur-dormel,Monsieur Dormel,False,MALE,3,11,600,5,8,0.7777777777777778,0.043650793650793655,0.39021396183211704
dormel-fils,Dormel Fils,False,UNKNOWN,2,4,262,5,6,0.7777777777777778,0.043650793650793655,0.39021396183211704
le-comte,Le Comte de Sainbon,False,MALE,1,4,261,3,3,0.5833333333333334,0.0,0.2507183119328776
