id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
jupiter,Jupiter,False,MALE,1,3,37,2,2,1,0,0.5773502691896258
la-tragedie,La Tragedie,False,UNKNOWN,1,28,101,2,2,1,0,0.5773502691896258
la-comedie,La Comedie,False,UNKNOWN,1,28,71,2,2,1,0,0.5773502691896258
