id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-comte,Le Comte,False,MALE,5,79,2450,2,4,1,0,0.5773502691896258
la-comtesse,La Comtesse,False,FEMALE,4,79,2769,2,4,1,0,0.5773502691896258
le-domestique,Le Domestique,False,UNKNOWN,1,2,8,2,2,1,0,0.5773502691896258
