id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
briseis,Briseis,False,FEMALE,13,51,3839,6,18,0.875,0.40476190476190477,0.526619774544933
pyrrhus,Pyrrhus,False,MALE,14,49,3521,4,18,0.7,0.07142857142857142,0.4171083720954428
polixene,Polixène,False,FEMALE,7,33,3671,4,10,0.7,0.2857142857142857,0.38676471515822713
alcime,Alcime,False,MALE,5,20,894,3,6,0.5833333333333334,0.023809523809523808,0.3081964963803396
achille,Achille,False,MALE,9,46,3456,4,9,0.7,0.07142857142857142,0.42972311202077235
antilochus,Antilochus,False,MALE,3,5,238,2,4,0.5384615384615384,0.0,0.24747899045915525
phenice,Phénice,False,FEMALE,3,5,168,2,4,0.5384615384615384,0.0,0.21891934256752466
ilione,Ilione,False,FEMALE,1,2,95,1,1,0.4375,0.0,0.10142342648469031
