id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-chevalier,Le Chevalier,False,MALE,7,31,432,5,21,1,0,0.408248290463863
hortense,Hortense,False,FEMALE,9,63,1748,5,25,1,0,0.408248290463863
lisette,Lisette,False,FEMALE,9,87,1608,5,20,1,0,0.408248290463863
lepine,Lépine,False,MALE,10,49,1423,5,18,1,0,0.408248290463863
le-marquis,Le Marquis,False,MALE,12,113,2330,5,28,1,0,0.408248290463863
la-comtesse,La Comtesse,False,FEMALE,17,142,3572,5,30,1,0,0.408248290463863
