id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
leandre,Léandre,False,MALE,3,17,482,4,6,0.5625,0.0,0.43164817774495606
hero,Héro,False,FEMALE,6,17,571,6,8,0.75,0.3214285714285714,0.47717979052404674
choeur-de-pretresses-de-venus,Choeur de Pretresses de Venus,False,UNKNOWN,1,1,16,1,1,0.40909090909090906,0.0,0.1162300522766016
le-choeur,Le Choeur,False,UNKNOWN,1,1,62,1,1,0.40909090909090906,0.0,0.1162300522766016
choeur-de-matelots,Choeur de Matelots,False,UNKNOWN,1,2,24,1,1,0.125,0.0,2.0998719775035195e-06
choeur-d-habitants,Choeur D Habitants,False,UNKNOWN,1,1,5,1,1,0.125,0.0,2.0998719775035195e-06
neptune,Neptune,False,MALE,2,3,111,4,4,0.5625,0.0,0.43164817774495606
choeur-de-divinites-de-la-mer,Choeur de Divinites de la Mer,False,UNKNOWN,1,1,21,4,4,0.5625,0.0,0.43164817774495606
ensemble,Ensemble,False,UNKNOWN,1,1,3,4,4,0.5625,0.0,0.43164817774495606
