id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-morandal,Monsieur Morandal,False,MALE,3,15,205,5,12,1,0,0.408248290463863
madame-goursain,Madame Goursain,False,FEMALE,3,21,351,5,12,1,0,0.408248290463863
madame-merigon,Madame Mérigon,False,FEMALE,3,18,275,5,12,1,0,0.408248290463863
monsieur-renard,Monsieur Renard,False,MALE,3,13,189,5,12,1,0,0.408248290463863
monsieur-merigon,Monsieur Mérigon,False,MALE,2,10,152,5,9,1,0,0.408248290463863
monsieur-goursain,Monsieur Goursain,False,MALE,1,12,190,5,5,1,0,0.408248290463863
