id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
germain,Germain,False,FEMALE,6,55,892,5,9,1,0,0.408248290463863
dorine,Dorine,False,FEMALE,10,78,1163,5,16,1,0,0.408248290463863
damis,Damis,False,MALE,13,131,2379,5,15,1,0,0.408248290463863
floricourt,Floricourt,False,MALE,4,43,1493,5,8,1,0,0.408248290463863
lisimon,Lisimon,False,UNKNOWN,6,40,1119,5,9,1,0,0.408248290463863
melise,Mélise,False,FEMALE,12,138,1950,5,15,1,0,0.408248290463863
