id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-geralde,Madame Géralde,False,FEMALE,7,59,676,4,12,1,0,0.447213595499958
celestine,Célestine,False,FEMALE,6,55,1023,4,11,1,0,0.447213595499958
geralde,Géralde,False,MALE,11,117,2187,4,14,1,0,0.447213595499958
mainfroi,Mainfroi,False,UNKNOWN,2,31,469,4,5,1,0,0.447213595499958
alexis,Alexis,False,MALE,3,25,364,4,8,1,0,0.447213595499958
