id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cidalise,Cidalise,False,FEMALE,1,299,8290,2,2,1,0,0.5773502691896258
clitandre,Clitandre,False,MALE,1,298,22094,2,2,1,0,0.5773502691896258
justine,Justine,False,FEMALE,1,2,15,2,2,1,0,0.5773502691896258
