id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marguerite,Marguerite,False,FEMALE,8,112,1627,4,14,1.0,0.16666666666666666,0.5100364187624349
la-comtesse,La Comtesse,False,FEMALE,10,140,2417,4,18,1.0,0.16666666666666666,0.5100364187624349
le-domestique,Le Domestique,False,UNKNOWN,1,1,3,2,2,0.6666666666666666,0.0,0.3069366734339046
prevannes,Prevannes,False,UNKNOWN,11,216,4296,3,18,0.8,0.0,0.4390419009464296
valbrun,Valbrun,False,UNKNOWN,7,123,2211,3,10,0.8,0.0,0.43904190094642953
