id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
isabelle,Isabelle,False,FEMALE,5,22,222,4,12,1,0,0.447213595499958
arlequin,Arlequin,False,MALE,8,25,362,4,16,1,0,0.447213595499958
leandre,Léandre,False,MALE,5,13,157,4,12,1,0,0.447213595499958
gilles,Gilles,False,MALE,9,31,475,4,14,1,0,0.447213595499958
la-soeur,La Soeur,False,UNKNOWN,1,6,112,4,4,1,0,0.447213595499958
