id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
laforet,Laforêt,False,FEMALE,9,42,849,7,24,0.8888888888888888,0.0,0.3158088459070649
chapelle,Chapelle,False,MALE,14,103,1805,8,48,1.0,0.011904761904761904,0.3476820378947929
moliere,Molière,False,MALE,12,74,1526,8,40,1.0,0.011904761904761904,0.3476820378947929
mignard,Mignard,False,MALE,9,32,294,8,43,1.0,0.011904761904761904,0.3476820378947929
despreaux,Boileau Despréaux,False,MALE,8,38,775,8,41,1.0,0.011904761904761904,0.3476820378947929
lulli,Lulli,False,MALE,7,43,811,8,38,1.0,0.011904761904761904,0.3476820378947929
la-fontaine,La Fontaine,False,MALE,8,43,991,8,33,1.0,0.011904761904761904,0.3476820378947929
tous,Tous,False,UNKNOWN,2,2,5,7,13,0.8888888888888888,0.0,0.3158088459070649
isabelle,Isabelle Béjart,False,FEMALE,3,16,259,6,14,0.8,0.0,0.27428588889266314
