id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marton,Marton,False,FEMALE,12,106,2273,4,14,1.0,0.16666666666666666,0.5100364187624349
la-comtesse,La Comtesse,False,FEMALE,6,53,1297,3,8,0.8,0.0,0.4390419009464296
nicaise,Nicaise,False,MALE,5,43,966,3,5,0.8,0.0,0.4390419009464296
leveille,Léveillé,False,MALE,4,32,1079,2,5,0.6666666666666666,0.0,0.3069366734339046
le-chevalier,Le Chevalier,False,MALE,7,50,1576,4,10,1.0,0.16666666666666666,0.5100364187624349
