id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pasquin,[pasquin],False,MALE,1,28,5758,1,1,1,0,0.7071067811865476
marforio,[marforio],False,MALE,1,27,3043,1,1,1,0,0.7071067811865476
