id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
octavie,Octavie,False,FEMALE,1,6,170,1,1,1,0,0.7071067811865476
andragore,Andragore,False,MALE,1,5,203,1,1,1,0,0.7071067811865476
