id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
l-abbe,L Abbe,False,UNKNOWN,2,6,256,2,3,0.75,0.0,0.43516217270028296
le-petit-minot,Le Petit Minot,False,MALE,4,23,624,3,6,1.0,0.16666666666666666,0.5573453897277424
madame-minot,Madame Minot,False,FEMALE,5,19,434,3,6,1.0,0.16666666666666666,0.5573453897277424
le-philosophe,Le Philosophe,False,UNKNOWN,2,18,717,2,3,0.75,0.0,0.43516217270028296
