id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
thermantie,Thermantie,False,FEMALE,6,15,832,5,13,0.7272727272727273,0.0,0.3620819773848661
eucherius,Eucherius,False,FEMALE,11,50,2798,6,19,0.8,0.0857142857142857,0.3848575520796542
honorius,Honorius,False,MALE,19,96,5071,7,32,0.8888888888888888,0.19404761904761905,0.41384314260773397
placidie,Placidie,False,FEMALE,14,64,4211,7,21,0.8888888888888888,0.14523809523809525,0.41949097118112755
stilicon,Stilicon,False,MALE,13,54,3817,6,24,0.8,0.07976190476190476,0.39050538065304774
mutian,Mutian,False,MALE,4,13,584,5,9,0.7272727272727273,0.0,0.36208197738486614
lucile,Lucile,False,FEMALE,4,23,704,3,6,0.5714285714285714,0.011904761904761904,0.1831281883025801
zenon,Zenon,False,UNKNOWN,1,1,25,2,2,0.5333333333333333,0.0,0.1467413732342053
marcellin,Marcellin,False,MALE,4,12,762,3,6,0.6153846153846154,0.019047619047619046,0.18675039501652632
