id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-des-vertus,Monsieur des Vertus,False,MALE,6,42,938,3,7,1.0,0.6666666666666666,0.6116286437343043
jacques,Jacques,False,MALE,1,6,228,1,1,0.6,0.0,0.2818457979386572
le-petit-des-vertus,Le Petit des Vertus,False,MALE,5,29,702,2,6,0.75,0.0,0.5227204550943348
jacquot,Jacquot,False,MALE,3,19,290,2,4,0.75,0.0,0.5227204550943348
