id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-recitant,Le Récitant,False,MALE,1,1,156,0,0,0.0,0.0,2.91368999269272e-10
joseph,Joseph,False,UNKNOWN,3,16,442,5,9,0.6805555555555556,0.0,0.336812055223689
pilate,Pilate,False,MALE,4,14,400,7,13,0.875,0.07142857142857142,0.41592771269047385
un-soldat,Un Soldat,False,UNKNOWN,4,15,456,7,13,0.875,0.07142857142857142,0.41592771269047385
longin,Longin,False,MALE,2,6,189,5,8,0.6805555555555556,0.0,0.336812055223689
nicodeme,Nicodème,False,MALE,1,6,256,5,5,0.6805555555555556,0.0,0.336812055223689
caïphe,Caïphe,False,MALE,3,4,180,7,10,0.875,0.07142857142857142,0.41592771269047396
levi,Lévi,False,MALE,1,1,27,4,4,0.6124999999999999,0.0,0.2652219182271668
passant,Passant,False,UNKNOWN,1,1,7,4,4,0.6124999999999999,0.0,0.2652219182271668
