id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
tyrisias,Tyrisias,False,MALE,1,8,103,1,1,1,0,0.7071067811865476
sinope,Sinope,False,FEMALE,1,8,94,1,1,1,0,0.7071067811865476
