id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-narrateur,Le Narrateur,False,MALE,1,1,105,3,3,1,0,0.5
un-agent,Un Agent,False,UNKNOWN,1,1,168,3,3,1,0,0.5
monsieur-le-president,Monsieur le President,False,UNKNOWN,1,7,68,3,3,1,0,0.5
le-prevenu,Le Prévenu,False,MALE,1,7,110,3,3,1,0,0.5
