id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lysete,Lysete,False,FEMALE,1,10,294,1,1,1,0,0.7071067811865476
ebene,Ebene,False,FEMALE,1,10,293,1,1,1,0,0.7071067811865476
