id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
damon,Damon,False,MALE,3,28,628,2,5,0.75,0.0,0.43516217270028296
clitandre,Clitandre,False,MALE,6,38,2012,3,9,1.0,0.16666666666666666,0.5573453897277424
arlequin,Arlequin,False,MALE,7,12,432,3,8,1.0,0.16666666666666666,0.5573453897277424
laquais,Un Laquais,False,MALE,1,1,3,2,2,0.75,0.0,0.43516217270028296
