id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
phocion,Phocion,False,UNKNOWN,29,241,7687,6,52,1,0,0.3779644730092272
hermidas,Hermidas,False,UNKNOWN,10,52,1111,6,21,1,0,0.3779644730092272
arlequin,Arlequin,False,MALE,11,79,1509,6,28,1,0,0.3779644730092272
dimas,Dimas,False,MALE,13,73,1689,6,26,1,0,0.3779644730092272
agis,Agis,False,MALE,11,93,1922,6,22,1,0,0.3779644730092272
leontine,Léontine,False,FEMALE,10,89,1812,6,20,1,0,0.3779644730092272
hermocrate,Hermocrate,False,MALE,14,129,2663,6,23,1,0,0.3779644730092272
