id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-de-molanges,Madame de Molanges,False,FEMALE,1,1,10,2,2,0.75,0.0,0.43516217270028296
fontevrault,Fontevrault,False,UNKNOWN,2,91,882,3,4,1.0,0.16666666666666666,0.5573453897277424
madame-de-molange,Madame de Molange,False,UNKNOWN,2,90,694,3,4,1.0,0.16666666666666666,0.5573453897277424
un-domestique,Un Domestique,False,UNKNOWN,1,1,2,2,2,0.75,0.0,0.43516217270028296
