id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lise,Lise,False,FEMALE,8,44,1147,5,11,0.6666666666666666,0.033928571428571426,0.2971562553607772
langoumois,Langoumois,False,MALE,9,44,966,4,12,0.6666666666666666,0.021428571428571425,0.26028131580228675
hortense,Hortense,False,FEMALE,12,93,1932,6,28,0.8,0.028571428571428567,0.37422706430815234
eraste,Eraste,False,MALE,21,179,3640,7,38,0.8888888888888888,0.05535714285714286,0.41297448478723703
alcipe,Alcipe,False,MALE,11,77,1779,7,26,0.8888888888888888,0.14107142857142857,0.38899485617345814
la-vicomtesse,La Vicomtesse,False,FEMALE,10,68,1394,7,23,0.8888888888888888,0.14107142857142857,0.38899485617345814
cesar,César,False,MALE,1,2,44,2,2,0.5333333333333333,0.0,0.13607563742464945
lysandre,Lysandre,False,MALE,7,56,1407,5,16,0.7272727272727273,0.021428571428571425,0.32573562933678735
sylviane,Sylviane,False,FEMALE,4,12,323,5,8,0.7272727272727273,0.021428571428571425,0.32573562933678735
