id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
annette,Annette,False,FEMALE,8,26,406,4,18,1,0,0.447213595499958
cecile,Cécile,False,FEMALE,13,162,1589,4,26,1,0,0.447213595499958
thibaudier,Thibaudier,False,MALE,15,150,1874,4,28,1,0,0.447213595499958
garadoux,Anatole Garadoux,False,MALE,5,46,448,4,13,1,0,0.447213595499958
fremissin,Jules Frémissin,False,MALE,11,89,1294,4,15,1,0,0.447213595499958
