id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-comtesse,La Comtesse,False,FEMALE,5,24,461,2,8,0.6666666666666666,0.0,0.4734853836484836
la-baronne,La Baronne,False,FEMALE,5,22,487,2,8,0.6666666666666666,0.0,0.4734853836484836
le-marquis,Le Marquis,False,MALE,14,37,1004,4,13,1.0,0.8333333333333333,0.6358559007605201
champagne,Champagne,False,MALE,1,3,15,1,1,0.5714285714285714,0.0,0.2713949671701046
damon,Damon,False,MALE,2,10,214,1,2,0.5714285714285714,0.0,0.2713949671701046
