id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cleopatre,Cléopatre,False,FEMALE,10,50,1874,2,9,1,0,0.5773502691896258
charmion,Charmion,False,FEMALE,4,9,256,2,3,1,0,0.5773502691896258
antoine,Antoine,False,MALE,7,44,1300,2,8,1,0,0.5773502691896258
