id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mademoiselle-dubois,Mademoiselle Dubois,False,FEMALE,3,21,605,4,6,1.0,0.16666666666666666,0.5100364187624349
le-petit-dusault,Le Petit Dusault,False,MALE,3,13,422,3,4,0.8,0.0,0.4390419009464296
mademoiselle-dusault,Mademoiselle Dusault,False,UNKNOWN,1,1,17,3,3,0.8,0.0,0.4390419009464296
la-petite-dusault,La Petite Dusault,False,FEMALE,2,14,394,4,5,1.0,0.16666666666666666,0.5100364187624349
madame-dusault,Madame Dusault,False,FEMALE,1,3,91,2,2,0.6666666666666666,0.0,0.3069366734339046
