id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
darius,Darius,False,MALE,13,62,2872,5,14,0.7272727272727273,0.12499999999999997,0.4850753593031872
oronte,Oronte,False,MALE,2,14,781,3,3,0.5714285714285714,0.0,0.34932522346827505
tiribaze,Tiribaze,False,MALE,10,37,2424,3,10,0.5714285714285714,0.047619047619047616,0.32383186850192097
nitocris,Nitocris,False,FEMALE,8,32,1730,4,9,0.6153846153846154,0.2738095238095238,0.34250247896290476
cleone,Cléone,False,FEMALE,2,6,111,1,2,0.4,0.0,0.08762981745777207
barsine,Barsine,False,FEMALE,2,8,128,1,2,0.4444444444444444,0.0,0.11312317242412619
aspasie,Aspasie,False,FEMALE,10,44,2656,5,13,0.7272727272727273,0.33333333333333326,0.4421483556263157
le-roi,Le Roi,False,UNKNOWN,14,56,3448,5,15,0.6666666666666666,0.29166666666666663,0.43813498059859723
mindate,Mindate,False,MALE,2,4,138,1,2,0.42105263157894735,0.0,0.11209589750911349
