id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
un-jeune-homme,Un Jeune Homme,False,MALE,1,1,1198,0,0,0,0,1
