id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
l-etudiant,L Etudiant,False,UNKNOWN,8,26,487,4,17,1.0,0.05555555555555555,0.47922935468618827
rosine,Rosine (une Etudiante),False,FEMALE,7,25,314,4,15,1.0,0.05555555555555555,0.47922935468618827
henri,Henri,False,UNKNOWN,5,97,2206,4,14,1.0,0.05555555555555555,0.47922935468618827
le-groom,Le Groom,False,UNKNOWN,2,3,31,3,6,0.8,0.0,0.3943460896352204
madame----,Madame ***,False,FEMALE,3,93,1064,3,8,0.8,0.0,0.3943460896352204
