id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
rodogune,Rodogune,False,FEMALE,15,92,6315,4,21,1.0,0.05555555555555555,0.47922935468618827
artaxerce,Artaxerce,False,MALE,13,64,2224,4,20,1.0,0.05555555555555555,0.47922935468618827
darie,Darie,False,MALE,10,59,2688,4,18,1.0,0.05555555555555555,0.47922935468618827
oronte,Oronte,False,MALE,4,17,1245,3,6,0.8,0.0,0.3943460896352204
lidie,Lidie,False,MALE,5,32,2015,3,9,0.8,0.0,0.3943460896352204
