id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
ernest,Ernest,False,MALE,5,93,1322,1,3,1,0,0.7071067811865476
therese,Thérèse,False,FEMALE,4,95,2126,1,3,1,0,0.7071067811865476
