id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-gervais,Madame Gervais,False,FEMALE,3,11,510,6,10,0.875,0.0,0.335157935692537
suzon,Suzon,False,FEMALE,11,65,1490,6,24,0.875,0.0,0.335157935692537
vincent,Vincent,False,MALE,9,61,1890,7,28,1.0,0.01904761904761905,0.37273098310096925
madame-mongei,Madame Mongei,False,FEMALE,9,29,1095,7,25,1.0,0.01904761904761905,0.37273098310096925
mongei,Mongei,False,MALE,5,15,843,7,17,1.0,0.01904761904761905,0.37273098310096925
marlot,Marlot,False,MALE,3,19,668,7,13,1.0,0.01904761904761905,0.37273098310096925
le-personnage-de-geolier,Le Personnage de Geolier,False,UNKNOWN,1,1,35,5,5,0.7777777777777778,0.0,0.28407109579744205
boncour,Boncour,False,UNKNOWN,6,42,1067,7,20,1.0,0.01904761904761905,0.3727309831009692
