id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pourceaugnac,Pourceaugnac,False,UNKNOWN,2,15,545,5,6,1,0,0.408248290463863
trufaldin,Trufaldin,False,UNKNOWN,4,19,470,5,12,1,0,0.408248290463863
bejart,Béjart,False,MALE,5,23,322,5,16,1,0,0.408248290463863
madeleine,Madeleine,False,UNKNOWN,5,16,94,5,16,1,0,0.408248290463863
mademoiselle-du-parc,Mademoiselle du Parc,False,FEMALE,4,15,102,5,14,1,0,0.408248290463863
moliere,Molière,False,MALE,3,19,685,5,12,1,0,0.408248290463863
