id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cesene,Césène,False,MALE,15,72,2419,7,36,0.8888888888888888,0.06547619047619048,0.3930593819717533
iradan,Iradan,False,MALE,24,111,4221,8,49,1.0,0.1488095238095238,0.41898291220430806
megatise,Mégatise,False,MALE,9,51,1036,5,21,0.7272727272727273,0.0,0.32066926101890963
le-grand-pretre,Le Grand Pretre,False,UNKNOWN,3,17,515,4,8,0.6666666666666666,0.011904761904761904,0.236873957361839
le-second-pretre,Le Second Pretre,False,UNKNOWN,2,5,78,3,5,0.6153846153846154,0.0,0.1803878526753223
arzame,Arzame,False,MALE,20,92,2836,8,46,1.0,0.1488095238095238,0.41898291220430806
le-jeune-arzemon,Le Jeune Arzemon,False,UNKNOWN,8,62,1255,5,20,0.7272727272727273,0.0,0.32066926101890963
le-vieil-arzemon,Le Vieil Arzemon,False,UNKNOWN,5,36,1125,6,15,0.8,0.017857142857142856,0.35901830690171216
l-empereur,L'Empereur,False,MALE,1,4,622,4,4,0.6666666666666666,0.0,0.26685242573584794
