id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-libraire,Le Libraire,False,MALE,1,7,336,1,1,1,0,0.7071067811865476
la-dame,La Dame,False,FEMALE,1,7,157,1,1,1,0,0.7071067811865476
