id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lisette,Lisette,False,FEMALE,5,21,651,8,22,1.0,0.02738095238095238,0.36151699073166343
turlupin,Turlupin,False,MALE,5,20,820,8,18,1.0,0.02738095238095238,0.36151699073166343
clidamant,Clidamant,False,MALE,6,35,645,8,20,1.0,0.02738095238095238,0.36151699073166343
le-marquis,Le Marquis,False,MALE,4,23,1335,7,16,0.8888888888888888,0.005952380952380952,0.3312241277964688
uranie,Uranie,False,MALE,4,32,691,8,20,1.0,0.02738095238095238,0.36151699073166343
cleonice,Cléonice,False,MALE,3,7,87,8,16,1.0,0.02738095238095238,0.36151699073166343
un-laquais,Un Laquais,False,UNKNOWN,1,1,10,6,6,0.8,0.0,0.2953805448563677
polixene,Polixène,False,MALE,2,20,492,6,9,0.8,0.0,0.2953805448563677
valere,Valère,False,MALE,1,7,524,5,5,0.7272727272727273,0.0,0.2496368796227653
