id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-maire,Le Maire,False,UNKNOWN,5,8,1252,4,7,0.7,0.015873015873015872,0.33693211254677996
l-officier-municipal,L Officier Municipal,False,UNKNOWN,4,7,205,4,6,0.7,0.015873015873015872,0.35744819298979086
le-depute,Le Depute,False,UNKNOWN,13,49,4269,7,21,1.0,0.3412698412698413,0.49618762022110163
selimars,Sélimars,False,MALE,3,14,586,3,6,0.6363636363636364,0.0,0.27251560846641887
madame-selimars,Madame Sélimars,False,FEMALE,7,22,1097,5,12,0.7777777777777778,0.055555555555555546,0.4065587198555542
le-general,Le General,False,UNKNOWN,5,17,624,3,5,0.6363636363636364,0.0,0.24867466406248478
le-prelat,Le Prelat,False,UNKNOWN,5,11,563,3,8,0.6363636363636364,0.0,0.24867466406248478
le-chef-des-fugitifs,Le Chef des Fugitifs,False,UNKNOWN,4,12,287,5,9,0.7777777777777778,0.09523809523809523,0.38635794253622907
