id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
astouf,Astouf,False,UNKNOWN,10,80,1395,3,13,0.7142857142857143,0.0,0.3923080100018233
arlequin,Arlequin,False,MALE,12,133,2100,5,18,1.0,0.25,0.515139983142255
colombine,Colombine,False,FEMALE,8,111,992,5,16,1.0,0.25,0.515139983142255
tous-deux,Tous Deux,False,UNKNOWN,1,1,27,2,2,0.625,0.0,0.2841218454406607
ensemble,Ensemble,False,UNKNOWN,2,4,71,2,4,0.625,0.0,0.2841218454406607
tous,Tous,False,UNKNOWN,1,3,20,3,3,0.7142857142857143,0.0,0.39230801000182325
