id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
dorine,Dorine,False,FEMALE,6,81,1723,4,8,1,0,0.447213595499958
celimene,Célimène,False,FEMALE,7,115,3405,4,10,1,0,0.447213595499958
pasquin,Pasquin,False,MALE,5,70,1634,4,9,1,0,0.447213595499958
dorante,Dorante,False,MALE,6,95,1934,4,11,1,0,0.447213595499958
le-chevalier,Le Chevalier,False,MALE,5,64,1460,4,10,1,0,0.447213595499958
