id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
guillot,Guillot,False,MALE,6,46,1172,5,17,1,0,0.408248290463863
cleandre,Cléandre,False,MALE,9,51,737,5,24,1,0,0.408248290463863
elise,Elise,False,FEMALE,7,25,264,5,22,1,0,0.408248290463863
lisette,Lisette,False,FEMALE,6,32,278,5,20,1,0,0.408248290463863
boniface,Boniface,False,MALE,8,77,1260,5,20,1,0,0.408248290463863
thomas,Thomas,False,UNKNOWN,8,82,1089,5,19,1,0,0.408248290463863
