id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
antoine,Monsieur Mondor de Ferval Père,False,MALE,9,38,1790,4,11,1.0,0.16666666666666666,0.5100364187624349
julien,Julien,False,MALE,6,13,200,3,9,0.8,0.0,0.4390419009464296
monsieur-mondor,Monsieur Mondor,False,MALE,3,18,436,3,5,0.8,0.0,0.4390419009464296
monsieur-de-ferval,Monsieur de Ferval,False,UNKNOWN,6,29,755,4,9,1.0,0.16666666666666666,0.5100364187624349
monsieur-de-ferval-pere,Monsieur de Ferval Pere,False,UNKNOWN,1,1,135,2,2,0.6666666666666666,0.0,0.3069366734339046
