id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
prosper,Propser,False,MALE,1,64,1230,2,2,1,0,0.5773502691896258
eugenie,Eugénie,False,FEMALE,1,58,813,2,2,1,0,0.5773502691896258
albert,Albert,False,MALE,1,4,31,2,2,1,0,0.5773502691896258
