id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-gentilhomme,Le Gentilhomme,False,MALE,4,29,1990,2,4,0.6666666666666666,0.0,0.36514845872825974
gillette,Gillette,False,FEMALE,7,38,1359,4,8,1.0,0.25,0.5477224704469998
la-demoiselle,La Demoiselle,False,FEMALE,2,11,737,2,3,0.6666666666666666,0.0,0.36514845872825974
maturin,Maturin,False,FEMALE,5,29,1451,4,6,1.0,0.25,0.5477224704469998
maitre-josse,Maître Josse,False,MALE,3,18,753,2,3,0.6666666666666666,0.0,0.36514845872825974
