id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-dormoy,Monsieur Dormoy,False,MALE,3,19,520,6,7,1.0,0.6,0.5576898380825014
le-neveu,Le Neveu,False,UNKNOWN,2,19,1284,3,4,0.6666666666666666,0.0,0.33886625790998853
madame-hutin,Madame Hutin,False,FEMALE,1,5,164,3,3,0.6666666666666666,0.0,0.33886625790998853
mademoiselle-lancelot,Mademoiselle Lancelot,False,FEMALE,1,1,128,3,3,0.6666666666666666,0.0,0.33886625790998853
monsieur-devaux,Monsieur Devaux,False,MALE,1,4,374,3,3,0.6666666666666666,0.0,0.33886625790998853
le-jeune-dormoy,Le Jeune Dormoy,False,MALE,1,5,145,3,3,0.6666666666666666,0.0,0.33886625790998853
madame-hurin,Madame Hurin,False,UNKNOWN,1,1,9,3,3,0.6666666666666666,0.0,0.33886625790998853
