id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
celine,Céline,False,FEMALE,1,17,919,1,1,1,0,0.7071067811865476
berta,Berta,False,FEMALE,1,17,242,1,1,1,0,0.7071067811865476
