id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
argante,Argante,False,MALE,12,97,2011,6,15,0.875,0.26349206349206344,0.4534092676570242
nerine,Nérine,False,FEMALE,16,96,1815,5,19,0.7777777777777778,0.09365079365079362,0.41285701636660105
julie,Julie,False,FEMALE,4,23,319,4,8,0.7,0.034920634920634915,0.341736056203613
dorimene,Dorimène,False,FEMALE,5,23,554,5,9,0.7777777777777778,0.09365079365079362,0.41285701636660105
valere,Valère,False,MALE,3,12,138,3,6,0.5384615384615384,0.0,0.2593257334880904
geronte,Géronte,False,MALE,5,52,696,5,10,0.7777777777777778,0.1333333333333333,0.39129654977696293
monsieur-subtil,Monsieur Subtil,False,MALE,2,2,11,3,4,0.5833333333333334,0.0,0.24121758440292754
monsieur-courte-ligne,Monsieur Courte Ligne,False,UNKNOWN,1,1,27,3,3,0.5833333333333334,0.0,0.24121758440292754
