id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
agar,Agar,False,FEMALE,2,40,1141,2,4,1,0,0.5773502691896258
ismaël,Ismaël,False,MALE,2,27,294,2,4,1,0,0.5773502691896258
l-ange,L'Ange,False,MALE,2,14,270,2,4,1,0,0.5773502691896258
