id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-narrateur,Le Narrateur,False,MALE,1,1,131,2,2,1,0,0.5773502691896258
le-prevenu,Le Prévenu,False,MALE,1,9,336,2,2,1,0,0.5773502691896258
monsieur-le-president,Monsieur le President,False,UNKNOWN,1,6,35,2,2,1,0,0.5773502691896258
