id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
don-carlos,Don Carlos de Roxas,False,MALE,13,85,3481,8,32,1.0,0.05952380952380952,0.3609511814747593
fabrice,Fabrice,False,MALE,3,7,55,3,5,0.6153846153846154,0.0,0.15118908007792675
leonore,Léonore,False,FEMALE,12,63,2862,8,32,1.0,0.05952380952380952,0.3609511814747593
don-louis,Don Louis de Roxas,False,MALE,11,73,2132,8,28,1.0,0.05952380952380952,0.3609511814747593
cardille,Cardille,False,MALE,7,34,646,7,22,0.8888888888888888,0.0,0.3424279766143872
don-sanche,Don Sanche de Lyssan,False,MALE,13,83,1971,7,31,0.8888888888888888,0.0,0.3424279766143872
marine,Marine,False,FEMALE,11,44,894,7,30,0.8888888888888888,0.0,0.3424279766143872
flore,Flore,False,FEMALE,18,112,2521,7,39,0.8888888888888888,0.0,0.3424279766143872
don-pedre,Don Pedre de Lara,False,MALE,5,27,780,7,15,0.8888888888888888,0.0,0.3424279766143872
