id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
les-yeux,Les Yeux,False,MALE,1,11,727,1,1,1,0,0.7071067811865476
la-bouche,La Bouche,False,FEMALE,1,11,1211,1,1,1,0,0.7071067811865476
