id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marthe,Marthe,False,UNKNOWN,15,71,2263,2,12,1,0,0.5773502691896258
pierre,Pierre,False,MALE,8,32,477,2,10,1,0,0.5773502691896258
raphaël,Raphaël,False,UNKNOWN,7,57,1362,2,8,1,0,0.5773502691896258
