id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
syphax,Syphax,False,MALE,2,6,686,1,1,0.5,0.0,0.12287865940848229
sophonisbe,Sophonisbe,False,FEMALE,11,48,2820,6,14,0.875,0.37301587301587297,0.493646247359161
phaedime,Phaedime,False,FEMALE,5,11,543,3,5,0.6363636363636364,0.0,0.3503467910497441
actor,Actor,False,MALE,4,11,578,2,5,0.5833333333333334,0.0,0.24575731123359368
massinisse,Massinisse,False,MALE,15,69,3473,6,15,0.875,0.37301587301587297,0.49364624735916107
alamar,Alamar,False,MALE,2,8,280,1,2,0.5,0.0,0.12287865940848229
lelie,Lélie,False,MALE,5,23,1242,3,6,0.6363636363636364,0.0,0.3503467910497441
scipion,Scipion,False,MALE,4,18,905,4,6,0.7,0.015873015873015872,0.4201738105093092
