id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lucas,Lucas,False,MALE,13,69,1639,5,18,0.7777777777777778,0.0,0.35682158253340246
oronte,Monsieur Oronte,False,MALE,12,60,763,6,21,0.875,0.023809523809523808,0.4015655827309742
madame-oronte,Madame Oronte,False,FEMALE,12,85,1571,7,21,1.0,0.30952380952380953,0.4129888006434605
angelique,Angélique,False,FEMALE,14,68,1170,6,23,0.875,0.023809523809523808,0.4015655827309742
valere,Valère,False,MALE,9,38,688,6,18,0.875,0.023809523809523808,0.4015655827309742
thibaudois,Thibaudois,False,UNKNOWN,7,38,495,5,10,0.7777777777777778,0.0,0.35682158253340246
le-laquais,Le Laquais,False,UNKNOWN,1,1,26,1,1,0.5384615384615384,0.0,0.07463334845527941
le-notaire,Le Notaire,False,MALE,1,2,10,4,4,0.7,0.0,0.29233897895413274
