id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
constance,Constance,False,FEMALE,7,36,954,4,11,1.0,0.05555555555555555,0.47922935468618827
silvie,Silvie,False,FEMALE,11,52,1425,4,14,1.0,0.05555555555555555,0.47922935468618827
timante,Timante,False,MALE,11,50,1238,4,16,1.0,0.05555555555555555,0.47922935468618827
ferdinand,Ferdinand,False,MALE,4,18,662,3,6,0.8,0.0,0.3943460896352204
le-matelot,Le Matelot,False,UNKNOWN,7,25,698,3,7,0.8,0.0,0.3943460896352204
